url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
55,1,2,0,0,0,0,1,0,21,0,sa,200,2,271823,683.162,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,1,36,1,35,0,1,28,25,3,1,27,1,14,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,1,0,0.0,0.00013243912398877211,1.0,0.036788645552436695,0,,20260512_100443,2026-05-12T10:54:49.373876,https://www.diriyahcompany.sa/diriyah-living/corinthia/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/diriyah-living/corinthia/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/diriyah-living/corinthia/,recon_page,2026-05-12T10:54:49.592548
54,1,2,0,0,0,0,1,0,21,0,sa,200,2,315397,631.595,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,42,1,41,0,1,59,47,12,1,12,1,14,1,4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0.0,0.00013316550252538863,1.0,0.028535464826868993,0,,20260512_100443,2026-05-12T10:54:49.948625,https://www.diriyahcompany.sa/diriyah-living/baccarat/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/diriyah-living/baccarat/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/diriyah-living/baccarat/,recon_page,2026-05-12T10:54:50.032870
45,1,3,0,0,0,0,1,0,21,0,sa,200,2,254556,647.809,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,1,39,1,38,0,1,43,31,12,1,11,1,14,1,4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0.0,0.00015320793852826098,1.0,0.06678294756360094,0,,20260512_100443,2026-05-12T10:54:49.873618,https://www.diriyahcompany.sa/en/retail/jaqa/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/en/retail/jaqa/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/en/retail/jaqa/,recon_page,2026-05-12T10:54:50.820891
42,1,2,0,0,0,0,1,0,21,0,sa,200,2,254556,919.3710000000001,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,1,39,1,38,0,1,43,31,12,1,11,1,14,1,4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0.0,0.00015320793852826098,1.0,0.06678294756360094,0,,20260512_100443,2026-05-12T10:54:49.873259,https://www.diriyahcompany.sa/retail/jaqa/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/retail/jaqa/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/retail/jaqa/,recon_page,2026-05-12T10:54:51.277893
92,1,3,0,0,0,0,1,0,21,0,sa,200,2,426746,911.149,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,1,32,1,31,0,1,100,88,12,1,21,1,14,1,4,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,94,1,0,0,0,0,0,0,0,0.0,7.498605727997451e-05,1.0,0.016403200029994423,0,,20260512_100443,2026-05-12T10:54:50.552749,https://www.diriyahcompany.sa/en/news/apple-to-open-iconic-flagship-store-in-diriyah-square/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/en/news/apple-to-open-iconic-flagship-store-in-diriyah-square/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/en/news/apple-to-open-iconic-flagship-store-in-diriyah-square/,recon_page,2026-05-12T10:54:51.419871
44,1,2,0,0,0,0,1,0,21,0,sa,200,2,941307,1355.684,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,31,0,31,0,1,42,39,3,1,2,1,14,1,4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,1,0.0,3.2932932613908106e-05,1.0,0.0031870579948943332,0,,20260512_100443,2026-05-12T10:54:50.846038,https://www.diriyahcompany.sa/ar/masterplan/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/ar/masterplan/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/ar/masterplan/,recon_page,2026-05-12T10:54:51.725881
40,1,2,0,0,0,0,1,0,21,0,sa,200,2,431180,693.115,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,1,49,1,48,0,1,64,51,13,1,22,1,14,1,4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,93,1,0,0,0,0,0,0,0,0.0,0.00011364163458416438,1.0,0.023192170323298855,0,,20260512_100443,2026-05-12T10:54:50.374853,https://www.diriyahcompany.sa/ar/retail/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/ar/retail/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/ar/retail/,recon_page,2026-05-12T10:54:51.821141
54,1,2,0,0,0,0,1,0,21,0,sa,200,2,362607,827.596,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,1,39,1,38,0,1,28,25,3,1,19,1,14,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0.0,0.00010755445978704217,1.0,0.04964051990171177,0,,20260512_100443,2026-05-12T10:54:50.552496,https://www.diriyahcompany.sa/diriyah-living/alhadawi/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/diriyah-living/alhadawi/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/diriyah-living/alhadawi/,recon_page,2026-05-12T10:54:51.883816
158,1,3,0,0,0,0,1,0,21,0,sa,200,2,427115,1765.0049999999999,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,1,32,1,31,0,1,101,88,13,1,21,1,14,1,4,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,95,1,0,0,0,0,0,0,0,0.0,7.492127412991817e-05,1.0,0.0163890287159196,0,,20260512_100443,2026-05-12T10:54:51.738722,https://www.diriyahcompany.sa/en/news/diriyah-company-outlines-2024-environmental-social-and-governance-achievements-and-future-ambitions-in-first-esg-report/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/en/news/diriyah-company-outlines-2024-environmental-social-and-governance-achievements-and-future-ambitions-in-first-esg-report/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/en/news/diriyah-company-outlines-2024-environmental-social-and-governance-achievements-and-future-ambitions-in-first-esg-report/,recon_page,2026-05-12T10:54:51.909464
42,1,2,0,0,0,0,1,0,21,0,sa,200,2,601966,723.97,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,1,38,1,37,0,1,105,93,12,1,38,1,14,1,4,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,99,1,0,0,0,0,0,0,1,0.0,6.31264888714645e-05,1.0,0.019934680696251948,0,,20260512_100443,2026-05-12T10:54:51.277599,https://www.diriyahcompany.sa/ar/partners/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/ar/partners/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/ar/partners/,recon_page,2026-05-12T10:54:51.909099
44,1,2,0,0,0,0,1,0,21,0,sa,200,2,267714,2462.29,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,1,39,1,38,0,1,43,30,13,1,22,1,14,1,4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,73,1,0,0,0,0,0,0,0,0.0,0.00014567785024316996,1.0,0.04855928341438998,0,,20260512_100443,2026-05-12T10:54:50.891991,https://www.diriyahcompany.sa/retail/zallal/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/retail/zallal/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/retail/zallal/,recon_page,2026-05-12T10:54:51.910285
114,1,3,0,0,0,0,1,0,21,0,sa,200,2,426677,767.799,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,1,32,1,31,0,1,100,88,12,1,21,1,14,1,4,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,94,1,0,0,0,0,0,0,0,0.0,7.499818363774003e-05,1.0,0.01640585267075563,0,,20260512_100443,2026-05-12T10:54:51.419480,https://www.diriyahcompany.sa/en/news/diriyah-company-welcomes-hrh-prince-william-to%20-diriyah-the-city-of-earth/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/en/news/diriyah-company-welcomes-hrh-prince-william-to%20-diriyah-the-city-of-earth/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/en/news/diriyah-company-welcomes-hrh-prince-william-to%20-diriyah-the-city-of-earth/,recon_page,2026-05-12T10:54:51.910133
41,1,2,0,0,0,0,1,0,21,0,sa,200,2,426053,647.7810000000001,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,1,48,1,47,0,1,59,47,12,1,24,1,14,1,4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,88,1,0,0,0,0,0,0,0,0.0,0.00011266203969928624,1.0,0.025818384097753097,0,,20260512_100443,2026-05-12T10:54:51.019007,https://www.diriyahcompany.sa/ar/offices/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/ar/offices/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/ar/offices/,recon_page,2026-05-12T10:54:51.910432
227,1,3,0,0,0,0,1,0,21,0,sa,200,2,428887,1717.884,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,1,32,1,31,0,1,100,88,12,1,21,1,14,1,4,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,94,1,0,0,0,0,0,0,0,0.0,7.461172756460326e-05,1.0,0.016321315404756963,0,,20260512_100443,2026-05-12T10:54:51.726280,https://www.diriyahcompany.sa/en/news/Diriyah-company-awarded-the-british-safety-councils-sword-of-honor-and-five-star-rating-in-occupational-health-and-safety-audit-setting-a-new-safety-benchmark-for-development-in-the-region/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/en/news/Diriyah-company-awarded-the-british-safety-councils-sword-of-honor-and-five-star-rating-in-occupational-health-and-safety-audit-setting-a-new-safety-benchmark-for-development-in-the-region/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/en/news/Diriyah-company-awarded-the-british-safety-councils-sword-of-honor-and-five-star-rating-in-occupational-health-and-safety-audit-setting-a-new-safety-benchmark-for-development-in-the-region/,recon_page,2026-05-12T10:54:51.909611
40,1,2,0,0,0,0,1,0,21,0,sa,200,2,463084,1737.302,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,1,37,1,36,0,1,65,52,13,1,51,1,14,1,4,1,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,0,0,0,0,0,0.0,7.989911117637404e-05,1.0,0.025913225246391582,0,,20260512_100443,2026-05-12T10:54:51.572604,https://www.diriyahcompany.sa/ar/hotels/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/ar/hotels/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/ar/hotels/,recon_page,2026-05-12T10:54:51.909298
41,1,2,0,0,0,0,1,0,21,0,sa,200,2,331163,770.926,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,32,1,31,0,1,60,47,13,1,16,1,14,1,4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,73,2,0,0,0,0,0,0,0,0.0,9.66291524113503e-05,1.0,0.01811796607712818,0,,20260512_100443,2026-05-12T10:54:51.572066,https://www.diriyahcompany.sa/ar/careers/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/ar/careers/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/ar/careers/,recon_page,2026-05-12T10:54:51.909845
53,1,2,0,0,0,0,1,0,21,0,sa,200,2,334478,3238.815,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,1,37,1,36,0,1,31,25,6,1,16,1,14,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0.0,0.0001106201304719593,1.0,0.047835732095982395,0,,20260512_100443,2026-05-12T10:54:51.899931,https://www.diriyahcompany.sa/diriyah-living/raffles/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/diriyah-living/raffles/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/diriyah-living/raffles/,recon_page,2026-05-12T10:54:51.915484
48,1,2,0,0,0,0,1,0,21,0,sa,200,2,425132,770.441,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,1,1,1,9,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,51,1,50,0,1,62,48,14,1,8,1,14,1,4,1,1,3,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,7,94,3,0,0,0,0,0,0,0,9.0,0.00011996274098397675,1.0,0.03763536972046329,0,,20260512_100443,2026-05-12T10:54:51.764458,https://www.diriyahcompany.sa/ar/invest-with-us/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/ar/invest-with-us/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/ar/invest-with-us/,recon_page,2026-05-12T10:54:51.915936
139,1,3,0,0,0,0,1,0,21,0,sa,200,2,427812,1987.982,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,1,32,1,31,0,1,100,88,12,1,21,1,14,1,4,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,94,1,0,0,0,0,0,0,0,0.0,7.479921086832534e-05,1.0,0.016362327377446167,0,,20260512_100443,2026-05-12T10:54:51.654659,https://www.diriyahcompany.sa/en/news/diriyah-company-announces-eight-new-retail-wellness-and-lifestyle-brands-for-flagship-diriyah-square/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/en/news/diriyah-company-announces-eight-new-retail-wellness-and-lifestyle-brands-for-flagship-diriyah-square/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/en/news/diriyah-company-announces-eight-new-retail-wellness-and-lifestyle-brands-for-flagship-diriyah-square/,recon_page,2026-05-12T10:54:51.914805
55,1,3,0,0,0,0,1,0,21,0,sa,200,2,181966,486.50100000000003,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,33,1,32,0,1,28,25,3,1,9,1,14,1,4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0.0,0.00018135256036842047,1.0,0.027477660661881887,0,,20260512_100443,2026-05-12T10:54:50.845687,https://www.diriyahcompany.sa/en/retail/diriyah-square/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/en/retail/diriyah-square/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/en/retail/diriyah-square/,recon_page,2026-05-12T10:54:51.906544
47,1,3,0,0,0,0,1,0,21,0,sa,200,2,267714,497.114,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,1,39,1,38,0,1,43,30,13,1,22,1,14,1,4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,73,1,0,0,0,0,0,0,0,0.0,0.00014567785024316996,1.0,0.04855928341438998,0,,20260512_100443,2026-05-12T11:00:30.958071,https://www.diriyahcompany.sa/en/retail/zallal/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/en/retail/zallal/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/en/retail/zallal/,recon_page,2026-05-12T11:00:30.963159
37,1,2,0,0,0,0,1,0,21,0,sa,404,4,216622,669.603,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,23,1,22,0,1,56,44,12,1,1,1,14,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0.0,0.0001061757346899207,1.0,0.023081681454330583,0,,20260512_100443,2026-05-12T11:26:47.892293,https://www.diriyahcompany.sa/en/404/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/en/404/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/en/404/,recon_page,2026-05-12T11:26:47.895994
37,1,2,0,0,0,0,1,0,21,0,sa,404,4,247954,1176.093,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,23,1,22,0,1,56,44,12,1,1,1,14,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,62,1,0,0,0,0,0,0,0,0.0,9.275914080837575e-05,1.0,0.020165030610516468,0,,20260512_100443,2026-05-12T11:28:06.916133,https://www.diriyahcompany.sa/ar/404/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/ar/404/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/ar/404/,recon_page,2026-05-12T11:28:06.922957
45,1,2,0,0,0,0,1,0,21,0,sa,404,4,247990,925.076,0,0,25,1,cloudflare,0,html,1,1,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,23,1,22,0,1,56,44,12,1,1,1,14,1,2,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,62,1,0,0,0,0,0,0,0,0.0,9.274567522883988e-05,1.0,0.020162103310617362,0,,20260512_100443,2026-05-12T11:29:26.064520,https://www.diriyahcompany.sa/ar/_adminer.php,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/ar/_adminer.php,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/ar/_adminer.php,recon_page,2026-05-12T11:29:26.068053
50,1,2,0,0,0,0,1,0,21,0,sa,404,4,216610,610.66,0,0,25,1,cloudflare,0,html,1,1,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,23,1,22,0,1,56,44,12,1,1,1,14,1,2,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0.0,0.00010618161673052953,1.0,0.023082960158810763,0,,20260512_100443,2026-05-12T11:30:42.360803,https://www.diriyahcompany.sa/default/_adminer.php,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/default/_adminer.php,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/default/_adminer.php,recon_page,2026-05-12T11:30:42.364227
45,1,2,0,0,0,0,1,0,21,0,sa,404,4,216622,1151.088,0,0,25,1,cloudflare,0,html,1,1,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,23,1,22,0,1,56,44,12,1,1,1,14,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0.0,0.0001061757346899207,1.0,0.023081681454330583,0,,20260512_100443,2026-05-12T11:31:56.632610,https://www.diriyahcompany.sa/en/_adminer.php,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/en/_adminer.php,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/en/_adminer.php,recon_page,2026-05-12T11:31:56.635619
55,1,3,0,0,0,0,1,0,21,0,sa,200,2,325520,1442.7250000000001,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,42,1,41,0,1,59,47,12,1,12,1,14,1,4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0.0,0.00012902433030228557,1.0,0.027648070779061194,0,,20260512_100443,2026-05-12T11:33:22.792657,https://www.diriyahcompany.sa/en/diriyah-living/armani/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/en/diriyah-living/armani/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/en/diriyah-living/armani/,recon_page,2026-05-12T11:33:22.796480
44,1,3,0,0,0,0,1,0,21,0,sa,404,4,216650,2018.8640000000003,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,23,1,22,0,1,56,44,12,1,1,1,14,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0.0,0.00010616201246249712,1.0,0.023078698361412416,0,,20260512_100443,2026-05-12T11:35:26.187063,https://www.diriyahcompany.sa/en/dine/tatel/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/en/dine/tatel/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/en/dine/tatel/,recon_page,2026-05-12T11:35:26.190278
