url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
33,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,282.457,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:20.776638,https://alscotoday.com/go/patent/,https://alscotoday.com/go/,False,https://alscotoday.com/go/patent/,https://alscotoday.com/go/,https://alscotoday.com/go/patent/,recon_page,2026-05-12T09:57:20.786106
48,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,276.62399999999997,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:20.784605,https://alscotoday.com/go/e-mail-secure-gateway/,https://alscotoday.com/go/,False,https://alscotoday.com/go/e-mail-secure-gateway/,https://alscotoday.com/go/,https://alscotoday.com/go/e-mail-secure-gateway/,recon_page,2026-05-12T09:57:20.791374
61,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,271.393,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:36.290514,https://alscotoday.com/go/bare-metal-servers-for-individuals/,https://alscotoday.com/go/,False,https://alscotoday.com/go/bare-metal-servers-for-individuals/,https://alscotoday.com/go/,https://alscotoday.com/go/bare-metal-servers-for-individuals/,recon_page,2026-05-12T09:57:36.296746
53,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,265.475,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:36.951844,https://alscotoday.com/go/it-services-and-consulting/,https://alscotoday.com/go/,False,https://alscotoday.com/go/it-services-and-consulting/,https://alscotoday.com/go/,https://alscotoday.com/go/it-services-and-consulting/,recon_page,2026-05-12T09:57:36.960850
39,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,388.413,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:41.460509,https://alscotoday.com/go/data-centers/,https://alscotoday.com/go/,False,https://alscotoday.com/go/data-centers/,https://alscotoday.com/go/,https://alscotoday.com/go/data-centers/,recon_page,2026-05-12T09:57:41.468027
34,1,2,0,0,0,0,0,0,14,0,com,200,2,2467,306.44500000000005,0,0,35,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,1,1,1,6,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,1,1,1,1,0,6,1,0,0,0,1,0,0,0,0,6.0,0.0,0.75,3.2428050263477908,0,,20260512_095453,2026-05-12T09:57:41.953564,https://alscotoday.com/go/contact/,https://alscotoday.com/go/,False,https://alscotoday.com/go/contact/,https://alscotoday.com/go/,https://alscotoday.com/go/contact/,recon_page,2026-05-12T09:57:41.965076
38,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,255.556,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:43.153379,https://alscotoday.com/go/cloud-mysql/,https://alscotoday.com/go/,False,https://alscotoday.com/go/cloud-mysql/,https://alscotoday.com/go/,https://alscotoday.com/go/cloud-mysql/,recon_page,2026-05-12T09:57:43.157720
43,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,269.912,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:45.277948,https://alscotoday.com/go/clusters-servers/,https://alscotoday.com/go/,False,https://alscotoday.com/go/clusters-servers/,https://alscotoday.com/go/,https://alscotoday.com/go/clusters-servers/,recon_page,2026-05-12T09:57:45.291983
44,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,276.557,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:45.302777,https://alscotoday.com/go/high-availability/,https://alscotoday.com/go/,False,https://alscotoday.com/go/high-availability/,https://alscotoday.com/go/,https://alscotoday.com/go/high-availability/,recon_page,2026-05-12T09:57:45.308994
52,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,289.438,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:45.297973,https://alscotoday.com/go/sql-server-on-alsco-cloud/,https://alscotoday.com/go/,False,https://alscotoday.com/go/sql-server-on-alsco-cloud/,https://alscotoday.com/go/,https://alscotoday.com/go/sql-server-on-alsco-cloud/,recon_page,2026-05-12T09:57:45.304879
40,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,304.93399999999997,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:45.300966,https://alscotoday.com/go/cloud-hosting/,https://alscotoday.com/go/,False,https://alscotoday.com/go/cloud-hosting/,https://alscotoday.com/go/,https://alscotoday.com/go/cloud-hosting/,recon_page,2026-05-12T09:57:45.310635
45,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,597.1840000000001,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:45.290037,https://alscotoday.com/go/global-managed-dns/,https://alscotoday.com/go/,False,https://alscotoday.com/go/global-managed-dns/,https://alscotoday.com/go/,https://alscotoday.com/go/global-managed-dns/,recon_page,2026-05-12T09:57:45.299199
109,1,11,0,0,0,0,0,0,14,0,com,503,5,2317,362.117,0,0,12,1,cloudflare,0,html,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,2,0,1,1,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0.0,0.0,0.125,0.8631851532153646,0,,20260512_095453,2026-05-12T09:57:45.281844,https://alscotoday.com/go/templates/uploads/main/https://alscotoday.com/go/templates/uploads/main/favicon.png,https://alscotoday.com/go/,False,https://alscotoday.com/go/templates/uploads/main/https://alscotoday.com/go/templates/uploads/main/favicon.png,https://alscotoday.com/go/,https://alscotoday.com/go/templates/uploads/main/https://alscotoday.com/go/templates/uploads/main/favicon.png,recon_page,2026-05-12T09:57:45.296551
63,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,279.47499999999997,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:45.283875,https://alscotoday.com/go/e-mail-secure-gateway-for-government/,https://alscotoday.com/go/,False,https://alscotoday.com/go/e-mail-secure-gateway-for-government/,https://alscotoday.com/go/,https://alscotoday.com/go/e-mail-secure-gateway-for-government/,recon_page,2026-05-12T09:57:45.296418
35,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,266.92900000000003,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:45.304431,https://alscotoday.com/go/about-us/,https://alscotoday.com/go/,False,https://alscotoday.com/go/about-us/,https://alscotoday.com/go/,https://alscotoday.com/go/about-us/,recon_page,2026-05-12T09:57:45.312845
47,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,265.68199999999996,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:45.308058,https://alscotoday.com/go/database-integration/,https://alscotoday.com/go/,False,https://alscotoday.com/go/database-integration/,https://alscotoday.com/go/,https://alscotoday.com/go/database-integration/,recon_page,2026-05-12T09:57:45.313847
22,0,0,0,0,0,0,0,0,14,0,com,200,2,0,353.42400000000004,0,0,32,1,cloudflare,0,html,0,0,0,0,5,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.625,0.0,0,,20260512_095453,2026-05-12T09:57:52.672960,http://alscotoday.com/,https://alscotoday.com/go/,False,http://alscotoday.com/,https://alscotoday.com/go/,http://alscotoday.com/,recon_page,2026-05-12T09:57:52.677538
37,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,258.772,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:57.312506,https://alscotoday.com/go/contactpro/,https://alscotoday.com/go/,False,https://alscotoday.com/go/contactpro/,https://alscotoday.com/go/,https://alscotoday.com/go/contactpro/,recon_page,2026-05-12T09:57:57.316000
