url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
45,1,2,0,0,0,0,0,0,11,0,com,200,2,468354,1092.6860000000001,0,0,20,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,41,20,0,21,1,303,279,24,1,163,1,11,1,1,1,1,30,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,2,0,1,1,0,0,2,0,6,253,2,0,0,1,0,0,0,0,3.0,8.754062098327334e-05,0.375,0.017081096777224067,0,,20260512_090232,2026-05-12T10:43:17.814578,https://floqast.com/industries/manufacturing/,https://floqast.com/,False,https://floqast.com/industries/manufacturing/,https://floqast.com/,https://floqast.com/industries/manufacturing/,recon_page,2026-05-12T10:43:17.826526
93,1,2,0,0,0,0,0,0,11,0,com,200,2,253783,1409.49,0,0,22,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,22,0,16,1,182,160,22,1,53,1,3,1,1,1,1,29,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,128,2,0,0,1,0,0,0,0,1.0,0.0001497342217563824,0.375,0.007880748513493812,0,,20260512_090232,2026-05-12T10:44:25.776210,https://floqast.com/stories/how-liquid-ai-redefined-financial-success-with-floqast-ai-agents/,https://floqast.com/,False,https://floqast.com/stories/how-liquid-ai-redefined-financial-success-with-floqast-ai-agents/,https://floqast.com/,https://floqast.com/stories/how-liquid-ai-redefined-financial-success-with-floqast-ai-agents/,recon_page,2026-05-12T10:44:25.787389
146,1,2,0,0,0,0,0,0,11,0,com,200,2,243072,1205.5610000000001,0,0,22,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,22,0,16,1,177,157,20,1,53,1,3,1,1,1,1,29,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,125,2,0,0,1,0,0,0,0,1.0,0.00015633228014744603,0.375,0.008228014744602422,0,,20260512_090232,2026-05-12T10:44:26.744266,https://floqast.com/stories/accounting-excellence-in-uncertain-times-zoom-thrives-using-floqast-following-its-successful-ipo-and-explosive-growth/,https://floqast.com/,False,https://floqast.com/stories/accounting-excellence-in-uncertain-times-zoom-thrives-using-floqast-following-its-successful-ipo-and-explosive-growth/,https://floqast.com/,https://floqast.com/stories/accounting-excellence-in-uncertain-times-zoom-thrives-using-floqast-following-its-successful-ipo-and-explosive-growth/,recon_page,2026-05-12T10:44:26.794652
49,1,2,0,0,0,0,0,0,11,0,com,200,2,240599,1830.846,0,0,23,1,cloudflare,0,html,1,1,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,21,0,16,1,176,154,22,1,51,1,9,1,1,1,1,27,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,1,1,0,0,1,0,1,123,2,0,0,1,0,0,0,0,1.0,0.00015378285030278596,0.375,0.008312586502853296,0,,20260512_090232,2026-05-12T10:44:27.588417,https://floqast.com/integrations/microsoft-visio/,https://floqast.com/,False,https://floqast.com/integrations/microsoft-visio/,https://floqast.com/,https://floqast.com/integrations/microsoft-visio/,recon_page,2026-05-12T10:44:27.595967
73,1,4,0,0,0,0,0,0,11,0,com,200,2,247743,1398.573,0,0,21,1,cloudflare,0,html,1,1,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,20,0,16,1,172,152,20,1,76,1,11,1,1,1,1,25,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,1,1,0,0,1,0,1,123,0,0,0,1,0,0,0,0,1.0,0.00014531187561303446,0.375,0.008072881978501915,0,,20260512_090232,2026-05-12T10:44:28.193877,https://floqast.com/fr/integrated-record-to-report/products/intercompany/,https://floqast.com/,False,https://floqast.com/fr/integrated-record-to-report/products/intercompany/,https://floqast.com/,https://floqast.com/fr/integrated-record-to-report/products/intercompany/,recon_page,2026-05-12T10:44:28.221268
42,1,3,0,0,0,0,0,0,11,0,com,200,2,243444,1324.573,0,0,20,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,20,0,16,1,168,151,17,1,60,1,11,1,1,1,1,25,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,121,0,0,0,1,0,0,0,0,1.0,0.00014787795139744664,0.375,0.008215441744302592,0,,20260512_090232,2026-05-12T10:44:28.288381,https://floqast.com/fr/company/leadership/,https://floqast.com/,False,https://floqast.com/fr/company/leadership/,https://floqast.com/,https://floqast.com/fr/company/leadership/,recon_page,2026-05-12T10:44:28.312814
62,1,4,0,0,0,0,0,0,11,0,com,200,2,254165,1315.068,0,0,20,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,20,0,16,1,182,163,19,1,73,1,11,1,1,1,1,25,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,129,0,0,0,1,0,0,0,0,1.0,0.00014164027305097084,0.375,0.007868904058387268,0,,20260512_090232,2026-05-12T10:44:28.313132,https://floqast.com/fr/solutions/roles/finance-transformation/,https://floqast.com/,False,https://floqast.com/fr/solutions/roles/finance-transformation/,https://floqast.com/,https://floqast.com/fr/solutions/roles/finance-transformation/,recon_page,2026-05-12T10:44:28.380139
80,1,4,0,0,0,0,0,0,11,0,com,200,2,251575,1371.796,0,0,21,1,cloudflare,0,html,1,1,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,20,0,16,1,173,154,19,1,77,1,11,1,1,1,1,25,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,1,1,0,0,1,0,1,124,0,0,0,1,0,0,0,0,1.0,0.0001430984795786545,0.375,0.007949915532147472,0,,20260512_090232,2026-05-12T10:44:28.378894,https://floqast.com/fr/connected-compliance/products/enterprise-risk-management/,https://floqast.com/,False,https://floqast.com/fr/connected-compliance/products/enterprise-risk-management/,https://floqast.com/,https://floqast.com/fr/connected-compliance/products/enterprise-risk-management/,recon_page,2026-05-12T10:44:28.388083
49,1,2,0,0,0,0,0,0,11,0,com,200,2,240396,1530.128,0,0,22,1,cloudflare,0,html,1,1,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,21,0,16,1,175,153,22,1,51,1,9,1,1,1,1,27,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,1,1,0,0,1,0,1,122,2,0,0,1,0,0,0,0,1.0,0.00015391271069402154,0.375,0.008319605983460624,0,,20260512_090232,2026-05-12T10:44:30.157028,https://floqast.com/integrations/employment-hero/,https://floqast.com/,False,https://floqast.com/integrations/employment-hero/,https://floqast.com/,https://floqast.com/integrations/employment-hero/,recon_page,2026-05-12T10:44:30.251632
43,1,2,0,0,0,0,0,0,11,0,com,200,2,240286,1787.671,0,0,22,1,cloudflare,0,html,1,1,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,21,0,16,1,175,153,22,1,51,1,9,1,1,1,1,27,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,1,1,0,0,1,0,1,122,2,0,0,1,0,0,0,0,1.0,0.00015398317005568365,0.375,0.008323414597604521,0,,20260512_090232,2026-05-12T10:44:30.209854,https://floqast.com/integrations/bamboo-hr/,https://floqast.com/,False,https://floqast.com/integrations/bamboo-hr/,https://floqast.com/,https://floqast.com/integrations/bamboo-hr/,recon_page,2026-05-12T10:44:30.289528
41,1,2,0,0,0,0,0,0,11,0,com,200,2,240291,1366.557,0,0,22,1,cloudflare,0,html,1,1,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,21,0,16,1,176,153,23,1,51,1,9,1,1,1,1,27,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,1,1,0,0,1,0,1,124,2,0,0,1,0,0,0,0,1.0,0.00015397996595794267,0.375,0.008323241403132035,0,,20260512_090232,2026-05-12T10:44:30.251991,https://floqast.com/integrations/dropbox/,https://floqast.com/,False,https://floqast.com/integrations/dropbox/,https://floqast.com/,https://floqast.com/integrations/dropbox/,recon_page,2026-05-12T10:44:30.314724
39,1,2,0,0,0,0,0,0,11,0,com,200,2,240234,1791.779,0,0,22,1,cloudflare,0,html,1,1,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,21,0,16,1,175,153,22,1,51,1,9,1,1,1,1,27,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,1,1,0,0,1,0,1,123,2,0,0,1,0,0,0,0,1.0,0.00015401650057860253,0.375,0.008325216247492028,0,,20260512_090232,2026-05-12T10:44:30.608343,https://floqast.com/integrations/coupa/,https://floqast.com/,False,https://floqast.com/integrations/coupa/,https://floqast.com/,https://floqast.com/integrations/coupa/,recon_page,2026-05-12T10:44:30.624361
38,1,2,0,0,0,0,0,0,11,0,com,200,2,239879,1677.5610000000001,0,0,21,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,21,0,16,1,173,151,22,1,51,1,9,1,1,1,1,27,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,120,2,0,0,1,0,0,0,0,1.0,0.000154244431567582,0.375,0.008337536841490918,0,,20260512_090232,2026-05-12T10:44:34.556666,https://floqast.com/integrations/bill/,https://floqast.com/,False,https://floqast.com/integrations/bill/,https://floqast.com/,https://floqast.com/integrations/bill/,recon_page,2026-05-12T10:44:34.572501
43,1,2,0,0,0,0,0,0,11,0,com,200,2,240214,6174.726,0,0,22,1,cloudflare,0,html,1,1,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,21,0,16,1,175,153,22,1,51,1,9,1,1,1,1,27,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,1,1,0,0,1,0,1,122,2,0,0,1,0,0,0,0,1.0,0.00015402932385289784,0.375,0.008325909397453937,0,,20260512_090232,2026-05-12T10:44:35.406766,https://floqast.com/integrations/expensify/,https://floqast.com/,False,https://floqast.com/integrations/expensify/,https://floqast.com/,https://floqast.com/integrations/expensify/,recon_page,2026-05-12T10:44:35.426146
39,1,2,0,0,0,0,0,0,11,0,com,200,2,240242,1674.496,0,0,21,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,21,0,16,1,176,154,22,1,51,1,9,1,1,1,1,27,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,124,2,0,0,1,0,0,0,0,1.0,0.00015401137186670107,0.375,0.00832493901982168,0,,20260512_090232,2026-05-12T10:44:35.831585,https://floqast.com/integrations/zuora/,https://floqast.com/,False,https://floqast.com/integrations/zuora/,https://floqast.com/,https://floqast.com/integrations/zuora/,recon_page,2026-05-12T10:44:35.841141
42,1,2,0,0,0,0,0,0,11,0,com,200,2,240221,1700.712,0,0,21,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,21,0,16,1,175,153,22,1,51,1,9,1,1,1,1,27,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,122,2,0,0,1,0,0,0,0,1.0,0.00015402483546401023,0.375,0.00832566678183839,0,,20260512_090232,2026-05-12T10:44:36.384130,https://floqast.com/integrations/rippling/,https://floqast.com/,False,https://floqast.com/integrations/rippling/,https://floqast.com/,https://floqast.com/integrations/rippling/,recon_page,2026-05-12T10:44:36.440456
52,1,2,0,0,0,0,0,0,11,0,com,200,2,240040,1639.491,0,0,21,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,21,0,16,1,173,150,23,1,51,1,9,1,1,1,1,27,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,121,2,0,0,1,0,0,0,0,1.0,0.00015414097650391602,0.375,0.008331944675887352,0,,20260512_090232,2026-05-12T10:44:36.436691,https://floqast.com/integrations/microsoft-onedrive/,https://floqast.com/,False,https://floqast.com/integrations/microsoft-onedrive/,https://floqast.com/,https://floqast.com/integrations/microsoft-onedrive/,recon_page,2026-05-12T10:44:36.466799
37,1,2,0,0,0,0,0,0,11,0,com,200,2,240139,1683.673,0,0,21,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,21,0,16,1,173,151,22,1,51,1,9,1,1,1,1,27,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,121,3,0,0,1,0,0,0,0,1.0,0.0001540774301550352,0.375,0.00832850973811001,0,,20260512_090232,2026-05-12T10:45:33.235132,https://floqast.com/integrations/zip/,https://floqast.com/,False,https://floqast.com/integrations/zip/,https://floqast.com/,https://floqast.com/integrations/zip/,recon_page,2026-05-12T10:45:33.250664
40,1,2,0,0,0,0,0,0,11,0,com,200,2,240277,2188.831,0,0,21,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,21,0,16,1,176,153,23,1,51,1,9,1,1,1,1,27,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,123,2,0,0,1,0,0,0,0,1.0,0.00015398893776765983,0.375,0.008323726365819451,0,,20260512_090232,2026-05-12T10:45:37.118133,https://floqast.com/integrations/egnyte/,https://floqast.com/,False,https://floqast.com/integrations/egnyte/,https://floqast.com/,https://floqast.com/integrations/egnyte/,recon_page,2026-05-12T10:45:37.129636
37,1,2,0,0,0,0,0,0,11,0,com,200,2,240195,1647.263,0,0,21,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,21,0,16,1,175,153,22,1,51,1,9,1,1,1,1,27,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,122,2,0,0,1,0,0,0,0,1.0,0.00015404150794146422,0.375,0.008326567996835904,0,,20260512_090232,2026-05-12T10:45:38.626932,https://floqast.com/integrations/adp/,https://floqast.com/,False,https://floqast.com/integrations/adp/,https://floqast.com/,https://floqast.com/integrations/adp/,recon_page,2026-05-12T10:45:38.751667
37,1,2,0,0,0,0,0,0,11,0,com,200,2,239841,1462.502,0,0,21,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,21,0,16,1,173,150,23,1,51,1,9,1,1,1,1,27,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,121,2,0,0,1,0,0,0,0,1.0,0.00015426886979290447,0.375,0.008338857826643484,0,,20260512_090232,2026-05-12T10:45:38.743075,https://floqast.com/integrations/box/,https://floqast.com/,False,https://floqast.com/integrations/box/,https://floqast.com/,https://floqast.com/integrations/box/,recon_page,2026-05-12T10:45:38.807440
38,1,2,0,0,0,0,0,0,11,0,com,200,2,240115,1233.023,0,0,21,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,21,0,16,1,175,153,22,1,51,1,9,1,1,1,1,27,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,122,2,0,0,1,0,0,0,0,1.0,0.00015409283051870978,0.375,0.008329342190200529,0,,20260512_090232,2026-05-12T10:45:38.699910,https://floqast.com/integrations/brex/,https://floqast.com/,False,https://floqast.com/integrations/brex/,https://floqast.com/,https://floqast.com/integrations/brex/,recon_page,2026-05-12T10:45:38.808689
38,1,1,0,0,0,0,0,0,11,0,com,200,2,236922,1353.194,0,0,20,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,20,0,16,1,177,157,20,1,62,1,10,1,1,1,1,25,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,119,2,0,0,1,0,0,0,0,1.0,0.00015194874262415477,0.375,0.008441596812453043,0,,20260512_090232,2026-05-12T10:45:38.804131,https://floqast.com/integrations-erps/,https://floqast.com/,False,https://floqast.com/integrations-erps/,https://floqast.com/,https://floqast.com/integrations-erps/,recon_page,2026-05-12T10:45:38.817819
44,1,2,0,0,0,0,0,0,11,0,com,200,2,240789,1446.216,0,0,21,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,21,0,16,1,176,154,22,1,51,1,9,1,1,1,1,27,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,123,3,0,0,1,0,0,0,0,1.0,0.0001536615044707192,0.375,0.008306027268687524,0,,20260512_090232,2026-05-12T10:45:39.081103,https://floqast.com/integrations/lucidchart/,https://floqast.com/,False,https://floqast.com/integrations/lucidchart/,https://floqast.com/,https://floqast.com/integrations/lucidchart/,recon_page,2026-05-12T10:45:39.097918
40,1,2,0,0,0,0,0,0,11,0,com,200,2,240610,918.684,0,0,21,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,21,0,16,1,176,154,22,1,51,1,9,1,1,1,1,27,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,124,2,0,0,1,0,0,0,0,1.0,0.00015377581979136363,0.375,0.008312206475208844,0,,20260512_090232,2026-05-12T10:45:39.534229,https://floqast.com/integrations/concur/,https://floqast.com/,False,https://floqast.com/integrations/concur/,https://floqast.com/,https://floqast.com/integrations/concur/,recon_page,2026-05-12T10:45:39.589500
37,1,2,0,0,0,0,0,0,11,0,com,200,2,240056,1580.48,0,0,21,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,21,0,16,1,174,152,22,1,51,1,9,1,1,1,1,27,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,121,2,0,0,1,0,0,0,0,1.0,0.00015413070283600493,0.375,0.008331389342486752,0,,20260512_090232,2026-05-12T10:45:39.586763,https://floqast.com/integrations/ukg/,https://floqast.com/,False,https://floqast.com/integrations/ukg/,https://floqast.com/,https://floqast.com/integrations/ukg/,recon_page,2026-05-12T10:45:39.599605
46,1,2,0,0,0,0,0,0,11,0,com,200,2,240413,1425.22,0,0,22,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,21,0,16,1,176,153,23,1,51,1,9,1,1,1,1,27,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,124,2,0,0,1,0,0,0,0,1.0,0.0001539018272722357,0.375,0.008319017690391119,0,,20260512_090232,2026-05-12T10:45:40.535380,https://floqast.com/integrations/google-drive/,https://floqast.com/,False,https://floqast.com/integrations/google-drive/,https://floqast.com/,https://floqast.com/integrations/google-drive/,recon_page,2026-05-12T10:45:40.562202
42,1,2,0,0,0,0,0,0,11,0,com,200,2,239915,1494.8239999999998,0,0,21,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,21,0,16,1,175,153,22,1,51,1,9,1,1,1,1,27,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,123,2,0,0,1,0,0,0,0,1.0,0.00015422128670570826,0.375,0.008336285767876123,0,,20260512_090232,2026-05-12T10:45:40.607517,https://floqast.com/integrations/onelogin/,https://floqast.com/,False,https://floqast.com/integrations/onelogin/,https://floqast.com/,https://floqast.com/integrations/onelogin/,recon_page,2026-05-12T10:45:40.654689
40,1,2,0,0,0,0,0,0,11,0,com,200,2,240171,1510.4070000000002,0,0,22,1,cloudflare,0,html,1,1,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,21,0,16,1,175,153,22,1,51,1,9,1,1,1,1,27,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,1,1,0,0,1,0,1,122,2,0,0,1,0,0,0,0,1.0,0.00015405690112461537,0.375,0.008327400060790021,0,,20260512_090232,2026-05-12T10:45:40.665043,https://floqast.com/integrations/stripe/,https://floqast.com/,False,https://floqast.com/integrations/stripe/,https://floqast.com/,https://floqast.com/integrations/stripe/,recon_page,2026-05-12T10:45:40.677961
38,1,2,0,0,0,0,0,0,11,0,com,200,2,240141,1421.3100000000002,0,0,21,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,21,0,16,1,175,153,22,1,51,1,9,1,1,1,1,27,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,122,2,0,0,1,0,0,0,0,1.0,0.0001540761469303451,0.375,0.008328440374613248,0,,20260512_090232,2026-05-12T10:46:22.844761,https://floqast.com/integrations/ramp/,https://floqast.com/,False,https://floqast.com/integrations/ramp/,https://floqast.com/,https://floqast.com/integrations/ramp/,recon_page,2026-05-12T10:46:22.856816
36,1,2,0,0,0,0,0,0,11,0,com,200,2,269440,963.0609999999999,0,0,20,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,39,20,0,19,1,190,172,18,1,88,1,11,1,1,1,1,28,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,2,0,1,1,0,0,2,0,5,145,0,0,0,1,0,0,0,0,5.0,0.00014474465558194773,0.375,0.04453681710213777,0,,20260512_090232,2026-05-12T10:46:37.147414,https://floqast.com/fr/integrations/,https://floqast.com/,False,https://floqast.com/fr/integrations/,https://floqast.com/,https://floqast.com/fr/integrations/,recon_page,2026-05-12T10:46:37.165526
54,1,2,0,0,0,0,0,0,11,0,com,200,2,240375,1384.6909999999998,0,0,22,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,21,0,16,1,175,152,23,1,51,1,9,1,1,1,1,27,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,123,2,0,0,1,0,0,0,0,1.0,0.00015392615704628185,0.375,0.008320332813312533,0,,20260512_090232,2026-05-12T10:46:41.404551,https://floqast.com/integrations/microsoft-sharepoint/,https://floqast.com/,False,https://floqast.com/integrations/microsoft-sharepoint/,https://floqast.com/,https://floqast.com/integrations/microsoft-sharepoint/,recon_page,2026-05-12T10:46:41.417460
