url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
54,1,3,0,0,0,0,2,0,18,0,sa,200,2,72978,408.98400000000004,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,2,1,10,0,0,1,1,0,0,1,1,1,9,0,0,1,3,1,27,9,16,2,1,62,53,9,1,4,1,12,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,7,57,22,0,10,0,0,0,0,0,5.0,0.0003699745128668914,0.625,0.2877579544520267,0,,20260511_211953,2026-05-11T21:22:52.691081,https://careers.stc.com.sa/go/Human-Resources/7735623/,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/go/Human-Resources/7735623/,https://careers.stc.com.sa/,https://careers.stc.com.sa/go/Human-Resources/7735623/,recon_page,2026-05-11T21:22:52.719744
155,1,3,0,0,0,0,2,0,18,0,sa,200,2,73309,1197.109,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,2,1,10,0,0,1,1,0,0,1,1,1,9,0,0,1,3,1,27,9,16,2,1,61,52,9,1,4,1,12,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,7,57,22,0,10,0,0,0,0,0,5.0,0.0003683040281547968,0.625,0.28645868856484197,0,,20260511_211953,2026-05-11T21:22:52.749121,https://careers.stc.com.sa/go/%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%D8%A7%D9%84%D8%B9%D9%85%D9%84%D9%8A%D8%A7%D8%AA-%D9%88%D8%A7%D9%84%D8%AF%D8%B9%D9%85/7736223/,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/go/%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%D8%A7%D9%84%D8%B9%D9%85%D9%84%D9%8A%D8%A7%D8%AA-%D9%88%D8%A7%D9%84%D8%AF%D8%B9%D9%85/7736223/,https://careers.stc.com.sa/,https://careers.stc.com.sa/go/%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%D8%A7%D9%84%D8%B9%D9%85%D9%84%D9%8A%D8%A7%D8%AA-%D9%88%D8%A7%D9%84%D8%AF%D8%B9%D9%85/7736223/,recon_page,2026-05-11T21:22:52.760135
82,1,2,1,2,0,0,2,0,18,0,sa,200,2,70023,111.607,0,0,11,1,Apache,0,html,0,0,0,1,5,0,1,0,1,1,1,2,1,6,1,2,1,2,0,0,0,0,1,12,0,0,0,0,1,32,10,20,2,1,53,44,9,1,7,1,6,1,7,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,55,14,0,8,0,0,0,0,0,3.0,0.0004569927023977836,0.625,0.2856204389986148,0,,20260511_211953,2026-05-11T21:22:53.601103,https://careers.stc.com.sa/talentcommunity/subscribe/?locale=en_US&amp;cat=7737023,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/talentcommunity/subscribe/?locale=en_US&amp;cat=7737023,https://careers.stc.com.sa/,https://careers.stc.com.sa/talentcommunity/subscribe/?locale=en_US&amp;cat=7737023,recon_page,2026-05-11T21:22:53.609311
63,1,3,0,0,0,0,2,0,18,0,sa,200,2,73166,2960.364,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,2,1,10,0,0,1,1,0,0,1,1,1,9,0,0,1,3,1,27,9,16,2,1,61,52,9,1,4,1,12,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,7,56,22,0,10,0,0,0,0,0,5.0,0.0003690238635431758,0.625,0.28701856053358116,0,,20260511_211953,2026-05-11T21:22:54.112930,https://careers.stc.com.sa/go/%D9%81%D8%B1%D8%B5%D8%A9/7757923/,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/go/%D9%81%D8%B1%D8%B5%D8%A9/7757923/,https://careers.stc.com.sa/,https://careers.stc.com.sa/go/%D9%81%D8%B1%D8%B5%D8%A9/7757923/,recon_page,2026-05-11T21:22:54.120630
165,1,3,0,0,0,0,2,0,18,0,sa,200,2,73334,109.33500000000001,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,2,1,10,0,0,1,1,0,0,1,1,1,9,0,0,1,3,1,27,9,16,2,1,61,52,9,1,4,1,12,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,7,57,22,0,10,0,0,0,0,0,5.0,0.00036817847110480814,0.625,0.28636103308151745,0,,20260511_211953,2026-05-11T21:22:54.310800,https://careers.stc.com.sa/go/%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-%D8%A7%D9%84%D8%A5%D9%84%D8%AD%D8%A7%D9%82-%D8%A7%D9%84%D9%88%D8%B8%D9%8A%D9%81%D9%8A-JAP/7754723/,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/go/%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-%D8%A7%D9%84%D8%A5%D9%84%D8%AD%D8%A7%D9%82-%D8%A7%D9%84%D9%88%D8%B8%D9%8A%D9%81%D9%8A-JAP/7754723/,https://careers.stc.com.sa/,https://careers.stc.com.sa/go/%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-%D8%A7%D9%84%D8%A5%D9%84%D8%AD%D8%A7%D9%82-%D8%A7%D9%84%D9%88%D8%B8%D9%8A%D9%81%D9%8A-JAP/7754723/,recon_page,2026-05-11T21:22:54.339974
60,1,3,0,0,0,0,2,0,18,0,sa,200,2,72810,89.817,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,2,1,10,0,0,1,1,0,0,1,1,1,9,0,0,1,3,1,27,9,16,2,1,62,53,9,1,4,1,12,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,7,57,22,0,10,0,0,0,0,0,5.0,0.00037082818294190356,0.625,0.288421920065925,0,,20260511_211953,2026-05-11T21:22:54.370699,https://careers.stc.com.sa/go/Sales-&amp;-Marketing/7736123/,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/go/Sales-&amp;-Marketing/7736123/,https://careers.stc.com.sa/,https://careers.stc.com.sa/go/Sales-&amp;-Marketing/7736123/,recon_page,2026-05-11T21:22:54.376571
82,1,2,1,2,0,0,2,0,18,0,sa,200,2,70023,81.734,0,0,11,1,Apache,0,html,0,0,0,1,5,0,1,0,1,1,1,2,1,6,1,2,1,2,0,0,0,0,1,12,0,0,0,0,1,32,10,20,2,1,53,44,9,1,7,1,6,1,7,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,55,14,0,8,0,0,0,0,0,3.0,0.0004569927023977836,0.625,0.2856204389986148,0,,20260511_211953,2026-05-11T21:22:58.182663,https://careers.stc.com.sa/talentcommunity/subscribe/?locale=en_US&amp;cat=7735923,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/talentcommunity/subscribe/?locale=en_US&amp;cat=7735923,https://careers.stc.com.sa/,https://careers.stc.com.sa/talentcommunity/subscribe/?locale=en_US&amp;cat=7735923,recon_page,2026-05-11T21:22:58.224395
109,1,1,1,4,0,0,2,0,18,0,sa,200,2,70411,171.59099999999998,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,1,1,8,0,0,1,1,0,0,1,1,1,7,0,0,1,3,1,27,8,17,2,1,60,51,9,1,4,1,8,1,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,6,54,20,0,8,0,0,0,0,0,8.0,0.00038346281120847593,0.625,0.22723722145687464,0,,20260511_211953,2026-05-11T21:22:58.221402,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;optionsFacetsDD_location=&amp;locale=en_US,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;optionsFacetsDD_location=&amp;locale=en_US,https://careers.stc.com.sa/,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;optionsFacetsDD_location=&amp;locale=en_US,recon_page,2026-05-11T21:22:58.228293
97,1,1,1,4,0,0,2,0,18,0,sa,200,2,70237,120.254,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,1,1,8,0,0,1,1,0,0,1,1,1,7,0,0,1,3,1,27,8,17,2,1,60,51,9,1,4,1,8,1,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,6,54,20,0,8,0,0,0,0,0,8.0,0.0003844127738941014,0.625,0.22780016230761566,0,,20260511_211953,2026-05-11T21:22:58.212204,https://careers.stc.com.sa/search/?createNewAlert=false&q=&optionsFacetsDD_location=&locale=ar_SA,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/search/?createNewAlert=false&q=&optionsFacetsDD_location=&locale=ar_SA,https://careers.stc.com.sa/,https://careers.stc.com.sa/search/?createNewAlert=false&q=&optionsFacetsDD_location=&locale=ar_SA,recon_page,2026-05-11T21:22:58.231200
97,1,1,1,4,0,0,2,0,18,0,sa,200,2,69773,133.29399999999998,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,1,1,8,0,0,1,1,0,0,1,1,1,7,0,0,1,3,1,27,8,17,2,1,61,52,9,1,4,1,8,1,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,6,54,20,0,8,0,0,0,0,0,8.0,0.00038696917145600735,0.625,0.22931506456652287,0,,20260511_211953,2026-05-11T21:22:58.194061,https://careers.stc.com.sa/search/?createNewAlert=false&q=&optionsFacetsDD_location=&locale=en_US,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/search/?createNewAlert=false&q=&optionsFacetsDD_location=&locale=en_US,https://careers.stc.com.sa/,https://careers.stc.com.sa/search/?createNewAlert=false&q=&optionsFacetsDD_location=&locale=en_US,recon_page,2026-05-11T21:22:58.233313
109,1,1,1,4,0,0,2,0,18,0,sa,200,2,69947,154.052,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,1,1,8,0,0,1,1,0,0,1,1,1,7,0,0,1,3,1,27,8,17,2,1,61,52,9,1,4,1,8,1,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,6,54,20,0,8,0,0,0,0,0,8.0,0.00038600654781477406,0.625,0.2287446209272735,0,,20260511_211953,2026-05-11T21:23:00.080007,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;optionsFacetsDD_location=&amp;locale=ar_SA,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;optionsFacetsDD_location=&amp;locale=ar_SA,https://careers.stc.com.sa/,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;optionsFacetsDD_location=&amp;locale=ar_SA,recon_page,2026-05-11T21:23:00.108826
105,1,1,1,4,0,0,2,0,18,0,sa,200,2,69821,69.888,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,1,1,8,0,0,1,1,0,0,1,1,1,7,0,0,1,3,1,27,8,17,2,1,61,52,9,1,4,1,8,1,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,6,54,20,0,8,0,0,0,0,0,8.0,0.00038670314088884433,0.625,0.22915741682301888,0,,20260511_211953,2026-05-11T21:23:00.129216,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;optionsFacetsDD_location=&locale=en_US,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;optionsFacetsDD_location=&locale=en_US,https://careers.stc.com.sa/,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;optionsFacetsDD_location=&locale=en_US,recon_page,2026-05-11T21:23:00.160489
117,1,1,1,4,0,0,2,0,18,0,sa,200,2,69995,113.788,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,1,1,8,0,0,1,1,0,0,1,1,1,7,0,0,1,3,1,27,8,17,2,1,61,52,9,1,4,1,8,1,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,6,54,20,0,8,0,0,0,0,0,8.0,0.00038574183870276446,0.625,0.22858775626830485,0,,20260511_211953,2026-05-11T21:23:00.194672,https://careers.stc.com.sa/search/?createNewAlert=false&amp;amp;q=&amp;amp;optionsFacetsDD_location=&amp;locale=en_US,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/search/?createNewAlert=false&amp;amp;q=&amp;amp;optionsFacetsDD_location=&amp;locale=en_US,https://careers.stc.com.sa/,https://careers.stc.com.sa/search/?createNewAlert=false&amp;amp;q=&amp;amp;optionsFacetsDD_location=&amp;locale=en_US,recon_page,2026-05-11T21:23:00.202758
105,1,1,1,4,0,0,2,0,18,0,sa,200,2,70285,113.289,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,1,1,8,0,0,1,1,0,0,1,1,1,7,0,0,1,3,1,27,8,17,2,1,60,51,9,1,4,1,8,1,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,6,54,20,0,8,0,0,0,0,0,8.0,0.00038415024542932344,0.625,0.22764458988404354,0,,20260511_211953,2026-05-11T21:23:01.308539,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;optionsFacetsDD_location=&locale=ar_SA,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;optionsFacetsDD_location=&locale=ar_SA,https://careers.stc.com.sa/,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;optionsFacetsDD_location=&locale=ar_SA,recon_page,2026-05-11T21:23:01.321315
117,1,1,1,4,0,0,2,0,18,0,sa,200,2,70459,108.164,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,1,1,8,0,0,1,1,0,0,1,1,1,7,0,0,1,3,1,27,8,17,2,1,60,51,9,1,4,1,8,1,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,6,54,20,0,8,0,0,0,0,0,8.0,0.00038320157822279626,0.625,0.22708241672461998,0,,20260511_211953,2026-05-11T21:23:01.318636,https://careers.stc.com.sa/search/?createNewAlert=false&amp;amp;q=&amp;amp;optionsFacetsDD_location=&amp;locale=ar_SA,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/search/?createNewAlert=false&amp;amp;q=&amp;amp;optionsFacetsDD_location=&amp;locale=ar_SA,https://careers.stc.com.sa/,https://careers.stc.com.sa/search/?createNewAlert=false&amp;amp;q=&amp;amp;optionsFacetsDD_location=&amp;locale=ar_SA,recon_page,2026-05-11T21:23:01.322714
47,1,1,1,1,0,0,2,0,18,0,sa,200,2,69865,194.83700000000002,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,1,1,8,0,0,1,1,0,0,1,1,1,7,0,0,1,3,1,27,8,17,2,1,60,51,9,1,4,1,8,1,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,6,54,20,0,8,0,0,0,0,0,8.0,0.0003864596006584127,0.625,0.22901309668646677,0,,20260511_211953,2026-05-11T21:23:02.534095,https://careers.stc.com.sa/search/?locale=ar_SA,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/search/?locale=ar_SA,https://careers.stc.com.sa/,https://careers.stc.com.sa/search/?locale=ar_SA,recon_page,2026-05-11T21:23:02.537662
47,1,1,1,1,0,0,2,0,18,0,sa,200,2,69401,298.743,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,1,1,8,0,0,1,1,0,0,1,1,1,7,0,0,1,3,1,27,8,17,2,1,61,52,9,1,4,1,8,1,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,6,54,20,0,8,0,0,0,0,0,8.0,0.0003890433855419951,0.625,0.23054422846933043,0,,20260511_211953,2026-05-11T21:23:03.747368,https://careers.stc.com.sa/search/?locale=en_US,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/search/?locale=en_US,https://careers.stc.com.sa/,https://careers.stc.com.sa/search/?locale=en_US,recon_page,2026-05-11T21:23:03.750384
141,1,1,1,5,0,0,2,0,18,0,sa,200,2,70163,429.378,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,1,1,8,0,0,1,1,0,0,1,1,1,7,0,0,1,3,1,27,8,17,2,1,61,52,9,1,4,1,8,1,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,6,54,20,0,8,0,0,0,0,0,8.0,0.00038481820902755014,0.625,0.22804042016447415,0,,20260511_211953,2026-05-11T21:23:04.595312,https://careers.stc.com.sa/search/?createNewAlert=false&amp;amp;q=&amp;amp;locationsearch=&amp;amp;optionsFacetsDD_location=&amp;locale=en_US,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/search/?createNewAlert=false&amp;amp;q=&amp;amp;locationsearch=&amp;amp;optionsFacetsDD_location=&amp;locale=en_US,https://careers.stc.com.sa/,https://careers.stc.com.sa/search/?createNewAlert=false&amp;amp;q=&amp;amp;locationsearch=&amp;amp;optionsFacetsDD_location=&amp;locale=en_US,recon_page,2026-05-11T21:23:04.599983
125,1,1,1,5,0,0,2,0,18,0,sa,200,2,69965,119.147,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,1,1,8,0,0,1,1,0,0,1,1,1,7,0,0,1,3,1,27,8,17,2,1,61,52,9,1,4,1,8,1,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,6,54,20,0,8,0,0,0,0,0,8.0,0.00038590723933395267,0.625,0.22868577145715713,0,,20260511_211953,2026-05-11T21:23:04.872671,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;locationsearch=&amp;optionsFacetsDD_location=&locale=en_US,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;locationsearch=&amp;optionsFacetsDD_location=&locale=en_US,https://careers.stc.com.sa/,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;locationsearch=&amp;optionsFacetsDD_location=&locale=en_US,recon_page,2026-05-11T21:23:04.881462
141,1,1,1,5,0,0,2,0,18,0,sa,200,2,70163,150.70600000000002,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,1,1,8,0,0,1,1,0,0,1,1,1,7,0,0,1,3,1,27,8,17,2,1,61,52,9,1,4,1,8,1,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,6,54,20,0,8,0,0,0,0,0,8.0,0.00038481820902755014,0.625,0.22804042016447415,0,,20260511_211953,2026-05-11T21:23:05.778999,https://careers.stc.com.sa/search/?createNewAlert=false&amp;amp;q=&amp;amp;locationsearch=&amp;amp;optionsFacetsDD_location=&amp;locale=ar_SA,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/search/?createNewAlert=false&amp;amp;q=&amp;amp;locationsearch=&amp;amp;optionsFacetsDD_location=&amp;locale=ar_SA,https://careers.stc.com.sa/,https://careers.stc.com.sa/search/?createNewAlert=false&amp;amp;q=&amp;amp;locationsearch=&amp;amp;optionsFacetsDD_location=&amp;locale=ar_SA,recon_page,2026-05-11T21:23:05.782075
125,1,1,1,5,0,0,2,0,18,0,sa,200,2,70429,154.71599999999998,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,1,1,8,0,0,1,1,0,0,1,1,1,7,0,0,1,3,1,27,8,17,2,1,60,51,9,1,4,1,8,1,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,6,54,20,0,8,0,0,0,0,0,8.0,0.00038336480711070723,0.625,0.22717914495449318,0,,20260511_211953,2026-05-11T21:23:06.186944,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;locationsearch=&amp;optionsFacetsDD_location=&locale=ar_SA,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;locationsearch=&amp;optionsFacetsDD_location=&locale=ar_SA,https://careers.stc.com.sa/,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;locationsearch=&amp;optionsFacetsDD_location=&locale=ar_SA,recon_page,2026-05-11T21:23:06.191645
48,1,1,1,1,0,0,2,0,18,0,sa,200,2,68687,72.18299999999999,0,0,11,1,Apache,0,html,0,0,0,1,5,0,1,0,1,1,1,1,1,8,0,0,1,1,0,0,1,1,1,7,0,0,1,3,1,26,8,16,2,1,59,50,9,1,3,1,7,1,7,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,6,53,20,0,8,0,0,0,0,0,8.0,0.0003785286881069198,0.625,0.23294073114271988,0,,20260511_211953,2026-05-11T21:23:06.912397,https://careers.stc.com.sa/topjobs/?locale=ar_SA,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/topjobs/?locale=ar_SA,https://careers.stc.com.sa/,https://careers.stc.com.sa/topjobs/?locale=ar_SA,recon_page,2026-05-11T21:23:06.915671
48,1,1,1,1,0,0,2,0,18,0,sa,200,2,68175,69.157,0,0,11,1,Apache,0,html,0,0,0,1,5,0,1,0,1,1,1,1,1,8,0,0,1,1,0,0,1,1,1,7,0,0,1,3,1,26,8,16,2,1,60,51,9,1,3,1,7,1,7,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,6,53,20,0,8,0,0,0,0,0,8.0,0.00038137147048038136,0.625,0.2346901356802347,0,,20260511_211953,2026-05-11T21:23:08.493959,https://careers.stc.com.sa/topjobs/?locale=en_US,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/topjobs/?locale=en_US,https://careers.stc.com.sa/,https://careers.stc.com.sa/topjobs/?locale=en_US,recon_page,2026-05-11T21:23:08.499074
53,1,2,1,1,0,0,2,0,18,0,sa,200,2,81618,212.098,0,0,11,1,Apache,0,html,0,0,0,1,5,0,1,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,26,8,16,2,1,79,67,12,1,10,1,12,1,9,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,60,31,0,10,0,0,0,0,0,0.0,0.000318557181013992,0.625,0.0980175941581514,0,,20260511_211953,2026-05-11T21:23:08.690136,https://careers.stc.com.sa/content/COOP/?locale=ar_SA,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/content/COOP/?locale=ar_SA,https://careers.stc.com.sa/,https://careers.stc.com.sa/content/COOP/?locale=ar_SA,recon_page,2026-05-11T21:23:08.693514
82,1,2,1,2,0,0,2,0,18,0,sa,200,2,70023,366.203,0,0,11,1,Apache,0,html,0,0,0,1,5,0,1,0,1,1,1,2,1,6,1,2,1,2,0,0,0,0,1,12,0,0,0,0,1,32,10,20,2,1,53,44,9,1,7,1,6,1,7,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,55,14,0,8,0,0,0,0,0,3.0,0.0004569927023977836,0.625,0.2856204389986148,0,,20260511_211953,2026-05-11T21:23:08.907328,https://careers.stc.com.sa/talentcommunity/subscribe/?locale=en_US&amp;cat=7736023,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/talentcommunity/subscribe/?locale=en_US&amp;cat=7736023,https://careers.stc.com.sa/,https://careers.stc.com.sa/talentcommunity/subscribe/?locale=en_US&amp;cat=7736023,recon_page,2026-05-11T21:23:08.911290
