url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9621,138.987,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019748466895333125,0.0,0.10393929944912171,0,,20260512_084709,2026-05-12T08:57:41.376070,http://sada.net.sa/user/alltunes/toneinfodetail-290051.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-290051.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-290051.ftl,recon_page,2026-05-12T08:57:41.390111
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9633,221.119,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019723865877712033,0.0,0.1038098204090107,0,,20260512_084709,2026-05-12T08:57:42.160067,http://sada.net.sa/user/alltunes/toneinfodetail-381970.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-381970.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-381970.ftl,recon_page,2026-05-12T08:57:42.180032
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9619,138.548,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019752573032539764,0.0,0.10396091069757771,0,,20260512_084709,2026-05-12T08:57:42.441763,http://sada.net.sa/user/alltunes/toneinfodetail-133565.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-133565.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-133565.ftl,recon_page,2026-05-12T08:57:42.459701
62,0,3,0,0,0,0,1,0,11,0,sa,200,2,30150,403.075,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,88,88,0,0,0,1,7,1,3,1,1,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,90,3,0,0,0,0,0,0,0,0.0,0.0006301824212271973,0.0,0.03316749585406302,0,,20260512_084709,2026-05-12T08:57:42.493257,http://sada.net.sa/user/alltunes/alltunes-bynameletter-د-5.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/alltunes-bynameletter-د-5.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/alltunes-bynameletter-د-5.ftl,recon_page,2026-05-12T08:57:42.505589
57,0,3,0,0,0,0,1,0,11,0,sa,200,2,9576,200.043,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001984126984126984,0.0,0.10442773600668337,0,,20260512_084709,2026-05-12T08:57:43.148644,http://sada.net.sa/user/alltunes/toneinfodetail-50873.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-50873.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-50873.ftl,recon_page,2026-05-12T08:57:43.173892
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9625,125.691,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001974025974025974,0.0,0.1038961038961039,0,,20260512_084709,2026-05-12T08:57:43.132609,http://sada.net.sa/user/alltunes/toneinfodetail-361017.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-361017.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-361017.ftl,recon_page,2026-05-12T08:57:43.158797
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9632,121.792,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019725913621262458,0.0,0.10382059800664452,0,,20260512_084709,2026-05-12T08:57:44.249006,http://sada.net.sa/user/alltunes/toneinfodetail-382098.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-382098.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-382098.ftl,recon_page,2026-05-12T08:57:44.299114
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9615,139.624,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019760790431617263,0.0,0.10400416016640665,0,,20260512_084709,2026-05-12T08:57:44.865518,http://sada.net.sa/user/alltunes/toneinfodetail-384172.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-384172.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-384172.ftl,recon_page,2026-05-12T08:57:44.947073
57,0,3,0,0,0,0,1,0,11,0,sa,200,2,9607,132.98,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019777245758301237,0.0,0.10409076714895389,0,,20260512_084709,2026-05-12T08:57:44.913246,http://sada.net.sa/user/alltunes/toneinfodetail-51187.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-51187.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-51187.ftl,recon_page,2026-05-12T08:57:44.955127
62,0,3,0,0,0,0,1,0,11,0,sa,200,2,30943,455.466,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,88,88,0,0,0,1,7,1,3,1,1,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,85,3,0,0,0,0,0,0,0,0.0,0.0006140322528520182,0.0,0.032317486992211486,0,,20260512_084709,2026-05-12T08:57:46.447925,http://sada.net.sa/user/alltunes/alltunes-bynameletter-د-3.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/alltunes-bynameletter-د-3.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/alltunes-bynameletter-د-3.ftl,recon_page,2026-05-12T08:57:46.469686
62,0,3,0,0,0,0,1,0,11,0,sa,200,2,30377,402.146,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,88,88,0,0,0,1,7,1,3,1,1,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,90,3,0,0,0,0,0,0,0,0.0,0.0006254732198702966,0.0,0.03291964315106825,0,,20260512_084709,2026-05-12T08:57:46.508827,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ز-6.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ز-6.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ز-6.ftl,recon_page,2026-05-12T08:57:46.522382
57,0,3,0,0,0,0,1,0,11,0,sa,200,2,9613,122.236,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019764901695620515,0.0,0.1040257983980027,0,,20260512_084709,2026-05-12T08:57:47.142673,http://sada.net.sa/user/alltunes/toneinfodetail-51268.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-51268.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-51268.ftl,recon_page,2026-05-12T08:57:47.155772
62,0,3,0,0,0,0,1,0,11,0,sa,200,2,30298,519.6030000000001,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,88,88,0,0,0,1,7,1,3,1,1,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,91,3,0,0,0,0,0,0,0,0.0,0.0006271040992804806,0.0,0.03300547890949898,0,,20260512_084709,2026-05-12T08:57:47.234162,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ز-5.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ز-5.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ز-5.ftl,recon_page,2026-05-12T08:57:47.244786
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9621,130.04299999999998,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019748466895333125,0.0,0.10393929944912171,0,,20260512_084709,2026-05-12T08:57:48.380612,http://sada.net.sa/user/alltunes/toneinfodetail-342422.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-342422.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-342422.ftl,recon_page,2026-05-12T08:57:48.405841
62,0,3,0,0,0,0,1,0,11,0,sa,200,2,30238,406.74100000000004,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,88,88,0,0,0,1,7,1,3,1,1,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,86,3,0,0,0,0,0,0,0,0.0,0.0006283484357431047,0.0,0.03307097030226867,0,,20260512_084709,2026-05-12T08:57:48.452678,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ز-2.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ز-2.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ز-2.ftl,recon_page,2026-05-12T08:57:48.466627
57,0,3,0,0,0,0,1,0,11,0,sa,200,2,9576,131.268,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001984126984126984,0.0,0.10442773600668337,0,,20260512_084709,2026-05-12T08:57:49.437836,http://sada.net.sa/user/alltunes/toneinfodetail-50735.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-50735.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-50735.ftl,recon_page,2026-05-12T08:57:49.467861
57,0,3,0,0,0,0,1,0,11,0,sa,200,2,9607,121.595,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019777245758301237,0.0,0.10409076714895389,0,,20260512_084709,2026-05-12T08:57:50.072880,http://sada.net.sa/user/alltunes/toneinfodetail-51352.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-51352.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-51352.ftl,recon_page,2026-05-12T08:57:50.108320
62,0,3,0,0,0,0,1,0,11,0,sa,200,2,30065,385.521,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,88,88,0,0,0,1,7,1,3,1,1,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,82,3,0,0,0,0,0,0,0,0.0,0.0006319640778313654,0.0,0.033261267254282384,0,,20260512_084709,2026-05-12T08:57:50.923937,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ز-3.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ز-3.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ز-3.ftl,recon_page,2026-05-12T08:57:50.934449
57,0,3,0,0,0,0,1,0,11,0,sa,200,2,9579,133.51,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019835055851341477,0.0,0.10439503079653407,0,,20260512_084709,2026-05-12T08:57:51.604230,http://sada.net.sa/user/alltunes/toneinfodetail-50959.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-50959.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-50959.ftl,recon_page,2026-05-12T08:57:51.635534
57,0,3,0,0,0,0,1,0,11,0,sa,200,2,9583,138.347,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001982677658353334,0.0,0.10435145570280706,0,,20260512_084709,2026-05-12T08:57:52.238196,http://sada.net.sa/user/alltunes/toneinfodetail-50920.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-50920.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-50920.ftl,recon_page,2026-05-12T08:57:52.252637
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9590,138.358,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001981230448383733,0.0,0.10427528675703858,0,,20260512_084709,2026-05-12T08:57:53.034964,http://sada.net.sa/user/alltunes/toneinfodetail-290100.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-290100.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-290100.ftl,recon_page,2026-05-12T08:57:53.058206
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9680,140.275,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001962809917355372,0.0,0.10330578512396695,0,,20260512_084709,2026-05-12T08:57:53.960006,http://sada.net.sa/user/alltunes/toneinfodetail-329888.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-329888.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-329888.ftl,recon_page,2026-05-12T08:57:53.971638
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9605,138.794,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001978136387298282,0.0,0.10411244143675169,0,,20260512_084709,2026-05-12T08:57:54.785072,http://sada.net.sa/user/alltunes/toneinfodetail-249595.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-249595.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-249595.ftl,recon_page,2026-05-12T08:57:54.806848
63,0,3,0,0,0,0,1,0,11,0,sa,200,2,24886,319.035,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,74,74,0,0,0,1,7,1,3,1,1,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,78,3,0,0,0,0,0,0,0,0.0,0.0007634814755284095,0.0,0.04018323555412682,0,,20260512_084709,2026-05-12T08:57:55.140110,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ز-11.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ز-11.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ز-11.ftl,recon_page,2026-05-12T08:57:55.162174
62,0,3,0,0,0,0,1,0,11,0,sa,200,2,30358,408.68,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,88,88,0,0,0,1,7,1,3,1,1,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,88,3,0,0,0,0,0,0,0,0.0,0.0006258646814678174,0.0,0.03294024639304302,0,,20260512_084709,2026-05-12T08:57:55.267397,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ز-4.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ز-4.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ز-4.ftl,recon_page,2026-05-12T08:57:55.289876
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9602,130.97400000000002,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019787544261612162,0.0,0.10414496979795876,0,,20260512_084709,2026-05-12T08:57:56.290064,http://sada.net.sa/user/alltunes/toneinfodetail-382093.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-382093.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-382093.ftl,recon_page,2026-05-12T08:57:56.304244
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9629,126.94800000000001,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.00197320594038841,0.0,0.10385294423096895,0,,20260512_084709,2026-05-12T08:57:56.807189,http://sada.net.sa/user/alltunes/toneinfodetail-384173.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-384173.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-384173.ftl,recon_page,2026-05-12T08:57:56.821997
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9623,139.837,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019744362464927776,0.0,0.10391769718383041,0,,20260512_084709,2026-05-12T08:57:57.413450,http://sada.net.sa/user/alltunes/toneinfodetail-384174.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-384174.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-384174.ftl,recon_page,2026-05-12T08:57:57.446322
