url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
70,1,3,1,2,0,0,0,0,9,0,com,200,2,133999,1567.015,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,70,65,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.00026119597907447073,0.625,0.16418032970395302,0,,20260512_102135,2026-05-12T10:30:47.553529,https://wafid.com/en/medical-center/search/?per_page=20&sort=address_2,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?per_page=20&sort=address_2,https://wafid.com/,https://wafid.com/en/medical-center/search/?per_page=20&sort=address_2,recon_page,2026-05-12T10:30:47.591689
61,1,3,1,2,0,0,0,0,9,0,com,200,2,94736,1123.5720000000001,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,62,57,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,79,16,0,1,0,0,0,1,0,13.0,0.0003694477284242527,0.625,0.23222428643810167,0,,20260512_102135,2026-05-12T10:30:47.489542,https://wafid.com/en/medical-center/search/?sort=-name&page=2,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=-name&page=2,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=-name&page=2,recon_page,2026-05-12T10:30:47.581379
67,1,3,1,2,0,0,0,0,9,0,com,200,2,119608,1696.693,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,70,65,5,1,10,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.0002926225670523711,0.625,0.18393418500434752,0,,20260512_102135,2026-05-12T10:30:47.571934,https://wafid.com/en/medical-center/search/?per_page=20&sort=rating,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?per_page=20&sort=rating,https://wafid.com/,https://wafid.com/en/medical-center/search/?per_page=20&sort=rating,recon_page,2026-05-12T10:30:47.595335
68,1,3,1,2,0,0,0,0,9,0,com,200,2,134187,1663.9630000000002,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,70,65,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.0002608300356964535,0.625,0.16395030815205644,0,,20260512_102135,2026-05-12T10:30:47.594590,https://wafid.com/en/medical-center/search/?per_page=20&sort=address,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?per_page=20&sort=address,https://wafid.com/,https://wafid.com/en/medical-center/search/?per_page=20&sort=address,recon_page,2026-05-12T10:30:47.600856
81,1,3,1,2,0,0,0,0,9,0,com,200,2,120636,1461.851,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,70,65,5,1,8,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.0002901289830564674,0.625,0.1823667893497795,0,,20260512_102135,2026-05-12T10:30:51.602724,https://wafid.com/en/medical-center/search/?per_page=20&sort=phone_for_candidates,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?per_page=20&sort=phone_for_candidates,https://wafid.com/,https://wafid.com/en/medical-center/search/?per_page=20&sort=phone_for_candidates,recon_page,2026-05-12T10:30:51.606311
62,1,3,1,2,0,0,0,0,9,0,com,200,2,133145,1738.219,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,73,68,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,16,0,1,0,0,0,1,0,13.0,0.00026287130571932857,0.625,0.16523339216643507,0,,20260512_102135,2026-05-12T10:30:56.740480,https://wafid.com/en/medical-center/search/?per_page=20&page=2,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?per_page=20&page=2,https://wafid.com/,https://wafid.com/en/medical-center/search/?per_page=20&page=2,recon_page,2026-05-12T10:30:56.745149
69,1,3,1,2,0,0,0,0,9,0,com,200,2,95092,1305.1029999999998,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,60,55,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.000368064611113448,0.625,0.23135489841416734,0,,20260512_102135,2026-05-12T10:32:45.236212,https://wafid.com/en/medical-center/search/?per_page=10&sort=web_site,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?per_page=10&sort=web_site,https://wafid.com/,https://wafid.com/en/medical-center/search/?per_page=10&sort=web_site,recon_page,2026-05-12T10:32:45.271565
57,1,3,1,1,0,0,0,0,9,0,com,200,2,93736,930.789,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,60,55,5,1,8,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,14,0,1,0,0,0,1,0,13.0,0.0003733890927711872,0.625,0.23470171545617477,0,,20260512_102135,2026-05-12T10:32:45.266093,https://wafid.com/en/medical-center/search/?sort=-address,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=-address,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=-address,recon_page,2026-05-12T10:32:45.298080
68,1,3,1,2,0,0,0,0,9,0,com,200,2,89546,1077.432,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,60,55,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.0003908605632859089,0.625,0.24568378263685703,0,,20260512_102135,2026-05-12T10:32:45.328472,https://wafid.com/en/medical-center/search/?per_page=10&sort=address,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?per_page=10&sort=address,https://wafid.com/,https://wafid.com/en/medical-center/search/?per_page=10&sort=address,recon_page,2026-05-12T10:32:45.363592
68,1,3,1,2,0,0,0,0,9,0,com,200,2,89546,1214.993,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,60,55,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.0003908605632859089,0.625,0.24568378263685703,0,,20260512_102135,2026-05-12T10:32:45.362423,https://wafid.com/en/medical-center/search/?sort=address&per_page=10,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=address&per_page=10,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=address&per_page=10,recon_page,2026-05-12T10:32:45.395598
65,1,3,1,2,0,0,0,0,9,0,com,200,2,95268,1222.697,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,60,55,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.0003673846412226561,0.625,0.23092748876852667,0,,20260512_102135,2026-05-12T10:32:45.363069,https://wafid.com/en/medical-center/search/?per_page=10&sort=city,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?per_page=10&sort=city,https://wafid.com/,https://wafid.com/en/medical-center/search/?per_page=10&sort=city,recon_page,2026-05-12T10:32:45.398330
66,1,3,1,2,0,0,0,0,9,0,com,200,2,93835,1171.6109999999999,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,61,56,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.0003729951510630362,0.625,0.23445409495390848,0,,20260512_102135,2026-05-12T10:32:45.397951,https://wafid.com/en/medical-center/search/?per_page=10&sort=-name,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?per_page=10&sort=-name,https://wafid.com/,https://wafid.com/en/medical-center/search/?per_page=10&sort=-name,recon_page,2026-05-12T10:32:45.411055
68,1,3,1,2,0,0,0,0,9,0,com,200,2,134187,2860.177,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,70,65,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.0002608300356964535,0.625,0.16395030815205644,0,,20260512_102135,2026-05-12T10:32:46.071306,https://wafid.com/en/medical-center/search/?sort=address&per_page=20,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=address&per_page=20,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=address&per_page=20,recon_page,2026-05-12T10:32:46.077158
70,1,3,1,2,0,0,0,0,9,0,com,200,2,88972,1218.0629999999999,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,60,55,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.000393382187654543,0.625,0.2472688036685699,0,,20260512_102135,2026-05-12T10:32:46.472291,https://wafid.com/en/medical-center/search/?per_page=10&sort=address_2,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?per_page=10&sort=address_2,https://wafid.com/,https://wafid.com/en/medical-center/search/?per_page=10&sort=address_2,recon_page,2026-05-12T10:32:46.477584
67,1,3,1,2,0,0,0,0,9,0,com,200,2,88214,1611.872,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,60,55,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.0003967624186637042,0.625,0.24939352030289977,0,,20260512_102135,2026-05-12T10:32:47.049594,https://wafid.com/en/medical-center/search/?per_page=10&sort=rating,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?per_page=10&sort=rating,https://wafid.com/,https://wafid.com/en/medical-center/search/?per_page=10&sort=rating,recon_page,2026-05-12T10:32:47.054316
63,1,3,1,2,0,0,0,0,9,0,com,200,2,71298,698.333,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,55,50,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.0004908973603747651,0.625,0.30856405509270945,0,,20260512_102135,2026-05-12T10:32:56.677225,https://wafid.com/en/medical-center/search/?per_page=10&page=87,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?per_page=10&page=87,https://wafid.com/,https://wafid.com/en/medical-center/search/?per_page=10&page=87,recon_page,2026-05-12T10:32:56.681110
64,1,3,1,2,0,0,0,0,9,0,com,200,2,74615,845.716,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,55,50,5,1,8,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,14,0,1,0,0,0,1,0,13.0,0.0004690745828586745,0.625,0.29484688065402404,0,,20260512_102135,2026-05-12T10:33:01.932838,https://wafid.com/en/medical-center/search/?sort=address&page=87,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=address&page=87,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=address&page=87,recon_page,2026-05-12T10:33:01.937586
81,1,3,1,2,0,0,0,0,9,0,com,200,2,86567,898.175,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,60,55,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.00040431111162452204,0.625,0.25413841302112816,0,,20260512_102135,2026-05-12T10:33:06.722716,https://wafid.com/en/medical-center/search/?per_page=10&sort=phone_for_candidates,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?per_page=10&sort=phone_for_candidates,https://wafid.com/,https://wafid.com/en/medical-center/search/?per_page=10&sort=phone_for_candidates,recon_page,2026-05-12T10:33:06.727936
62,1,3,1,2,0,0,0,0,9,0,com,200,2,90346,1051.336,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,62,57,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,16,0,1,0,0,0,1,0,13.0,0.00038739955283023046,0.625,0.24350829035043056,0,,20260512_102135,2026-05-12T10:33:13.169805,https://wafid.com/en/medical-center/search/?per_page=10&page=2,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?per_page=10&page=2,https://wafid.com/,https://wafid.com/en/medical-center/search/?per_page=10&page=2,recon_page,2026-05-12T10:33:13.191676
81,1,3,1,2,0,0,0,0,9,0,com,200,2,95339,1098.703,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,60,55,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.0003671110458469252,0.625,0.23075551453235296,0,,20260512_102135,2026-05-12T10:33:19.342237,https://wafid.com/en/medical-center/search/?sort=email_for_candidates&per_page=10,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=email_for_candidates&per_page=10,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=email_for_candidates&per_page=10,recon_page,2026-05-12T10:33:19.348003
70,1,3,1,1,0,0,0,0,9,0,com,200,2,95399,1145.142,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,61,56,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,14,0,1,0,0,0,1,0,13.0,0.00036688015597647776,0.625,0.23061038375664314,0,,20260512_102135,2026-05-12T10:33:24.736302,https://wafid.com/en/medical-center/search/?sort=-email_for_candidates,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=-email_for_candidates,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=-email_for_candidates,recon_page,2026-05-12T10:33:24.743471
81,1,3,1,2,0,0,0,0,9,0,com,200,2,95339,1236.009,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,60,55,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.0003671110458469252,0.625,0.23075551453235296,0,,20260512_102135,2026-05-12T10:33:30.087510,https://wafid.com/en/medical-center/search/?per_page=10&sort=email_for_candidates,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?per_page=10&sort=email_for_candidates,https://wafid.com/,https://wafid.com/en/medical-center/search/?per_page=10&sort=email_for_candidates,recon_page,2026-05-12T10:33:30.091327
63,1,3,1,2,0,0,0,0,9,0,com,200,2,96741,1295.7,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,62,57,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,79,16,0,1,0,0,0,1,0,13.0,0.0003617907608976546,0.625,0.22741133542138287,0,,20260512_102135,2026-05-12T10:33:37.876648,https://wafid.com/en/medical-center/search/?sort=address&page=2,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=address&page=2,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=address&page=2,recon_page,2026-05-12T10:33:37.882186
81,1,3,1,2,0,0,0,0,9,0,com,200,2,136650,1804.533,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,70,65,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.0002561287961946579,0.625,0.16099524332235637,0,,20260512_102135,2026-05-12T10:33:41.684042,https://wafid.com/en/medical-center/search/?per_page=20&sort=email_for_candidates,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?per_page=20&sort=email_for_candidates,https://wafid.com/,https://wafid.com/en/medical-center/search/?per_page=20&sort=email_for_candidates,recon_page,2026-05-12T10:33:41.687999
81,1,3,1,2,0,0,0,0,9,0,com,200,2,136650,1724.5220000000002,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,70,65,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.0002561287961946579,0.625,0.16099524332235637,0,,20260512_102135,2026-05-12T10:33:46.712337,https://wafid.com/en/medical-center/search/?sort=email_for_candidates&per_page=20,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=email_for_candidates&per_page=20,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=email_for_candidates&per_page=20,recon_page,2026-05-12T10:33:46.716631
77,1,3,1,2,0,0,0,0,9,0,com,200,2,72949,628.813,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,55,50,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,14,0,1,0,0,0,1,0,13.0,0.0004797872486257522,0.625,0.3015805562790443,0,,20260512_102135,2026-05-12T10:34:43.888530,https://wafid.com/en/medical-center/search/?sort=email_for_candidates&page=87,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=email_for_candidates&page=87,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=email_for_candidates&page=87,recon_page,2026-05-12T10:34:43.900143
76,1,3,1,2,0,0,0,0,9,0,com,200,2,93502,1254.664,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,62,57,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,79,16,0,1,0,0,0,1,0,13.0,0.0003743235438814143,0.625,0.23528908472546042,0,,20260512_102135,2026-05-12T10:34:53.939668,https://wafid.com/en/medical-center/search/?sort=email_for_candidates&page=2,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=email_for_candidates&page=2,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=email_for_candidates&page=2,recon_page,2026-05-12T10:34:53.943005
63,1,3,1,2,0,0,0,0,9,0,com,200,2,71298,586.189,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,55,50,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.0004908973603747651,0.625,0.30856405509270945,0,,20260512_102135,2026-05-12T10:34:58.965211,https://wafid.com/en/medical-center/search/?page=87&per_page=10,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?page=87&per_page=10,https://wafid.com/,https://wafid.com/en/medical-center/search/?page=87&per_page=10,recon_page,2026-05-12T10:34:58.970675
63,1,3,1,2,0,0,0,0,9,0,com,200,2,114452,1623.66,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,66,61,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.0003058050536469437,0.625,0.19222031943522175,0,,20260512_102135,2026-05-12T10:36:33.375532,https://wafid.com/en/medical-center/search/?page=87&per_page=50,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?page=87&per_page=50,https://wafid.com/,https://wafid.com/en/medical-center/search/?page=87&per_page=50,recon_page,2026-05-12T10:36:33.379653
